Time,Survival
23.7854406130268,0.313924050632911
24.0306513409962,0.30632911392405
24.1532567049808,0.29873417721519
24.2758620689655,0.286075949367089
24.2758620689655,0.283544303797468
24.5210727969349,0.283544303797468
24.5823754789272,0.273417721518987
24.6436781609195,0.265822784810126
25.0114942528736,0.265822784810126
25.2567049808429,0.265822784810126
25.5019157088123,0.265822784810126
25.7471264367816,0.265822784810126
25.9310344827586,0.263291139240506
25.9310344827586,0.255696202531645
26.0536398467433,0.250632911392405
26.0536398467433,0.243037974683544
26.0536398467433,0.237974683544304
26.4827586206897,0.235443037974683
26.8505747126437,0.235443037974683
26.911877394636,0.235443037974683
27.095785440613,0.235443037974683
27.3409961685824,0.235443037974683
27.6475095785441,0.235443037974683
27.9540229885057,0.235443037974683
28.1992337164751,0.235443037974683
28.3831417624521,0.235443037974683
28.6283524904215,0.235443037974683
28.9348659003831,0.235443037974683
29.1800766283525,0.235443037974683
29.4252873563218,0.235443037974683
29.6704980842912,0.235443037974683
30.0383141762452,0.235443037974683
30.3448275862069,0.235443037974683
30.5900383141762,0.235443037974683
30.9578544061303,0.235443037974683
31.0191570881226,0.225316455696202
31.2030651340996,0.222784810126582
31.5095785440613,0.222784810126582
31.6934865900383,0.220253164556962
32,0.220253164556962
32.1226053639847,0.215189873417721
32.2452107279694,0.19746835443038
32.367816091954,0.184810126582278
32.367816091954,0.177215189873418
32.7969348659004,0.177215189873418
33.2260536398467,0.177215189873418
33.5325670498084,0.177215189873418
33.7777777777778,0.177215189873418
34.1455938697318,0.177215189873418
34.4521072796935,0.177215189873418
34.8199233716475,0.177215189873418
35.0651340996169,0.177215189873418
35.3103448275862,0.177215189873418
35.5555555555556,0.177215189873418
35.7394636015326,0.177215189873418
36.1072796934866,0.177215189873418
36.4137931034483,0.177215189873418
36.7816091954023,0.177215189873418
36.9655172413793,0.177215189873418
37.3946360153257,0.177215189873418
37.639846743295,0.177215189873418
38.0689655172414,0.177215189873418
38.4367816091954,0.177215189873418
38.9272030651341,0.177215189873418
39.2950191570881,0.177215189873418
39.6015325670498,0.177215189873418
39.9693486590038,0.177215189873418
40.3984674329502,0.177215189873418
40.7049808429119,0.177215189873418
41.1954022988506,0.177215189873418
41.5632183908046,0.177215189873418
42.0536398467433,0.177215189873418
42.6053639846743,0.177215189873418
42.8505747126437,0.177215189873418
43.1570881226054,0.177215189873418
43.5249042145594,0.177215189873418
43.8927203065134,0.177215189873418
44.1992337164751,0.177215189873418
44.5057471264368,0.177215189873418
44.9348659003831,0.177215189873418
45.2413793103448,0.177215189873418
45.4865900383142,0.177215189873418
45.9770114942529,0.177215189873418
46.3448275862069,0.177215189873418
46.7126436781609,0.177215189873418
46.9578544061303,0.177215189873418
47.0804597701149,0.177215189873418
47.2030651340996,0.177215189873418
